global_sample_id,tool_state,label,source_file,group,local_stroke_id,raw_start,raw_end,raw_length,valid,quality_reason,Modul7_Oberwerkzeug_raw_max,Modul7_Oberwerkzeug_raw_min,Modul7_Oberwerkzeug_raw_mean,Modul7_Oberwerkzeug_raw_std,Modul7_Oberwerkzeug_raw_range,Modul7_Oberwerkzeug_raw_area,Modul7_Unterwerkzeug_raw_max,Modul7_Unterwerkzeug_raw_min,Modul7_Unterwerkzeug_raw_mean,Modul7_Unterwerkzeug_raw_std,Modul7_Unterwerkzeug_raw_range,Modul7_Unterwerkzeug_raw_area,Modul10_Unterwerkzeug_raw_max,Modul10_Unterwerkzeug_raw_min,Modul10_Unterwerkzeug_raw_mean,Modul10_Unterwerkzeug_raw_std,Modul10_Unterwerkzeug_raw_range,Modul10_Unterwerkzeug_raw_area
new_000440,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,440,2499968,2505933,5965,True,valid,1.8296051025390625,-0.0126495361328125,0.08425539820911698,0.34354197362852607,1.842254638671875,502.59385681152344,0.5204010009765625,-0.43304443359375,0.2751486945332146,0.17075988067279593,0.9534454345703125,1641.29736328125,0.50408935546875,-0.571746826171875,0.23417444349034733,0.1944490266185125,1.075836181640625,1396.9797592163086
new_000441,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,441,2505933,2511899,5966,True,valid,1.8331146240234375,-0.0132904052734375,0.08757582999218881,0.34426944963225037,1.846405029296875,522.4873275756836,0.701873779296875,-0.47393798828125,-0.20401165943356755,0.2192072195826756,1.175811767578125,-1217.2483291625977,0.7379913330078125,-0.6100921630859375,-0.3163852646891958,0.2554555660812047,1.34808349609375,-1887.6088562011719
new_000442,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,442,2511899,2517864,5965,True,valid,1.834716796875,-0.0174407958984375,0.08000900383667095,0.34217956395604476,1.8521575927734375,477.2634735107422,0.716583251953125,-0.1473846435546875,0.48315730258784967,0.14161647874686698,0.8639678955078125,2881.7482376098633,0.7498016357421875,-0.248382568359375,0.5014425298494145,0.16614209945195138,0.9981842041015625,2990.8608474731445
new_000443,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,443,2517864,2523830,5966,True,valid,1.832794189453125,-0.013916015625,0.08228114272298886,0.34279947635718416,1.846710205078125,490.8993835449219,0.4769439697265625,-0.2138519287109375,0.04694581551316837,0.11769093217657879,0.6907958984375,279.83519744873047,0.48077392578125,-0.325714111328125,-0.03669763834253478,0.13479360018693284,0.806488037109375,-219.1300277709961
new_000444,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,444,2523830,2529795,5965,True,valid,1.831512451171875,-0.013916015625,0.0883490460916217,0.3457398707775839,1.845428466796875,527.0116653442383,0.510498046875,-0.046417236328125,0.28959323470570514,0.09935367964338547,0.556915283203125,1727.084732055664,0.5076141357421875,-0.0678558349609375,0.27738812455387546,0.10346424683230232,0.575469970703125,1654.2886123657227
new_000445,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,445,2529795,2535260,5465,True,valid,1.8308868408203125,-0.0126495361328125,0.08978626917832942,0.35614858088798107,1.843536376953125,490.69156646728516,0.38812255859375,-0.342926025390625,0.11860934830758948,0.11321930257753797,0.731048583984375,648.1254196166992,0.39129638671875,-0.484832763671875,0.08807347638827338,0.13177766370229546,0.876129150390625,481.32054901123047
new_000446,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,446,2535260,2540726,5466,True,valid,1.8289642333984375,-0.014556884765625,0.09371918651414711,0.3589442414144043,1.8435211181640625,512.2788391113281,0.303131103515625,-0.36944580078125,-0.15605953592020558,0.11111268334210446,0.672576904296875,-853.1240539550781,0.2711639404296875,-0.536590576171875,-0.2985581454888744,0.12739129378385272,0.8077545166015625,-1631.9433135986328
new_000447,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,447,2540726,2546190,5464,True,valid,1.829925537109375,-0.0142364501953125,0.09624713545836956,0.3603233471881195,1.8441619873046875,525.9044342041016,0.3232574462890625,-0.103302001953125,0.12088176900436379,0.09391635984207769,0.4265594482421875,660.2856063842773,0.300872802734375,-0.1691436767578125,0.07330723283580595,0.09926627969499582,0.4700164794921875,400.3880386352539
new_000448,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,448,2546190,2551655,5465,True,valid,1.8302459716796875,-0.012969970703125,0.09735323529884778,0.36052591695141,1.8432159423828125,532.0455169677734,0.3484954833984375,-0.1186370849609375,0.12104249554605301,0.09467446926527737,0.467132568359375,661.279899597168,0.3056640625,-0.1841583251953125,0.048881467939622884,0.0997551387850198,0.4898223876953125,266.9847717285156
new_000449,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,449,2551655,2557120,5465,True,valid,1.831512451171875,-0.01361083984375,0.08847716838421346,0.35615004524077637,1.845123291015625,483.5381317138672,0.2472076416015625,-0.1480255126953125,0.053114822820469754,0.09323773694392748,0.395233154296875,290.08984375,0.191925048828125,-0.2253875732421875,-0.015020735200566102,0.097912801689,0.4173126220703125,-82.21745300292969
new_000450,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,450,2557120,2562585,5465,True,valid,1.8308868408203125,-0.0132904052734375,0.09271305290145386,0.35784989789109667,1.84417724609375,506.6869201660156,0.3449859619140625,-0.1109619140625,0.10322779649348839,0.09711915302333966,0.4559478759765625,564.024658203125,0.325164794921875,-0.176177978515625,0.049433780261822394,0.10393787547399493,0.5013427734375,270.0950164794922
new_000451,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,451,2562585,2568050,5465,True,valid,1.83056640625,-0.0123291015625,0.09201556848803465,0.35875237194681914,1.8428955078125,502.87500762939453,0.258392333984375,-0.1438751220703125,0.06220456862384206,0.09437875474370827,0.4022674560546875,339.8244094848633,0.2018280029296875,-0.2282562255859375,-0.006809342812750171,0.09906047250387585,0.430084228515625,-37.28691101074219
new_000452,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,452,2568050,2573516,5466,True,valid,1.8302459716796875,-0.012969970703125,0.09563789688707751,0.36166696727476366,1.8432159423828125,522.7668304443359,0.406646728515625,-0.1793365478515625,0.14305888572717995,0.09885733994943377,0.5859832763671875,781.9101181030273,0.4152679443359375,-0.2845001220703125,0.10868714294545256,0.1061246078983482,0.69976806640625,594.1032104492188
new_000453,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,453,2573516,2579481,5965,True,valid,1.829925537109375,-0.0132904052734375,0.08169542617989706,0.3433119048350378,1.8432159423828125,487.32298278808594,0.367340087890625,-0.19659423828125,0.012747954682752253,0.10449334231810893,0.563934326171875,76.02375030517578,0.3622283935546875,-0.313568115234375,-0.09038079286560928,0.11932484666897313,0.6757965087890625,-539.0741806030273
new_000454,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,454,2579481,2585446,5965,True,valid,1.8283233642578125,-0.0132904052734375,0.08112231731814491,0.34219180095097457,1.84161376953125,483.90550994873047,0.416229248046875,-0.150909423828125,0.15796734920990937,0.1000417410857614,0.567138671875,942.2758102416992,0.4079132080078125,-0.2036590576171875,0.12189592999364784,0.10593401539898509,0.611572265625,727.1468887329102
new_000455,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,455,2585446,2591411,5965,True,valid,1.8280029296875,-0.013916015625,0.07948943503444572,0.341355704355173,1.8419189453125,474.16504669189453,0.336029052734375,-0.1566619873046875,0.04826854824120521,0.10042380642486488,0.4926910400390625,287.9133529663086,0.3120574951171875,-0.2023773193359375,0.014226136123644437,0.1048107367213088,0.514434814453125,84.88665771484375
new_000456,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,456,2591411,2597377,5966,True,valid,1.826080322265625,-0.0123291015625,0.07890644642557827,0.3410145191887885,1.838409423828125,470.7662658691406,0.357757568359375,-0.2004241943359375,0.14418415730726067,0.09971186532525995,0.5581817626953125,860.1952667236328,0.3331451416015625,-0.2669219970703125,0.10095771382888451,0.10549477185435839,0.600067138671875,602.3515396118164
new_000457,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,457,2597377,2603343,5966,True,valid,1.8289642333984375,-0.012969970703125,0.08202074072003725,0.3425429466566818,1.8419342041015625,489.34566497802734,0.3695831298828125,-0.2253570556640625,0.0072068979465997425,0.11137668222899197,0.594940185546875,43.01402282714844,0.3599853515625,-0.2947235107421875,-0.04508379054796843,0.12018971877783957,0.6547088623046875,-268.90731048583984
new_000458,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,458,2603343,2609308,5965,True,valid,1.827362060546875,-0.0126495361328125,0.07972478107155019,0.34053460542914926,1.8400115966796875,475.56856536865234,0.4034576416015625,-0.2499542236328125,0.17590316427123717,0.11180012198984345,0.653411865234375,1049.3517761230469,0.390655517578125,-0.349365234375,0.1490206466636434,0.12293251197374401,0.740020751953125,889.0584487915039
new_000459,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,459,2609308,2614773,5465,True,valid,1.8337554931640625,-0.012969970703125,0.08518978583081971,0.3559168095719646,1.8467254638671875,465.5729064941406,0.122283935546875,-0.3573150634765625,-0.13517336553100698,0.1019988807450343,0.4795989990234375,-738.5234527587891,0.066986083984375,-0.463104248046875,-0.22561384167893697,0.11231347255444027,0.53009033203125,-1232.708885192871
new_000460,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,460,2614773,2620238,5465,True,valid,1.8321533203125,-0.0148773193359375,0.08700246296120911,0.35652827822771327,1.8470306396484375,475.4785461425781,0.1261138916015625,-0.27935791015625,-0.07758930900831999,0.09342853578400521,0.4054718017578125,-423.896240234375,0.09222412109375,-0.332427978515625,-0.1196042101860919,0.09791389481048633,0.424652099609375,-653.4341583251953
new_000461,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,461,2620238,2625704,5466,True,valid,1.8302459716796875,-0.013916015625,0.09520497550643324,0.3597246097408791,1.8441619873046875,520.4001617431641,0.101837158203125,-0.35284423828125,-0.1455567768542181,0.0958146644117162,0.454681396484375,-795.4288864135742,0.0279998779296875,-0.4666290283203125,-0.2448094853367336,0.10207705104994186,0.49462890625,-1337.8342514038086
new_000462,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,462,2625704,2631168,5464,True,valid,1.82928466796875,-0.01361083984375,0.09829654665677474,0.3608348143715885,1.8428955078125,537.1020965576172,0.03314208984375,-0.507171630859375,-0.3032955711442939,0.1024476019236097,0.540313720703125,-1657.0795822143555,-0.05987548828125,-0.6340484619140625,-0.4164712383666814,0.10744760207924611,0.5741729736328125,-2275.3608474731445
new_000463,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,463,2631168,2636633,5465,True,valid,1.8276824951171875,-0.013916015625,0.09053837251794088,0.35644748302390067,1.8415985107421875,494.80165100097656,0.044952392578125,-0.364013671875,-0.1541933637306653,0.09340814338888105,0.408966064453125,-842.6006546020508,-0.024078369140625,-0.471099853515625,-0.253798346768141,0.09878152214175424,0.447021484375,-1386.8538360595703
new_000464,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,464,2636633,2642098,5465,True,valid,1.8241729736328125,-0.01361083984375,0.09024065441749342,0.35626691440691244,1.8377838134765625,493.17462158203125,0.0730743408203125,-0.417388916015625,-0.21088010573321705,0.09736291950664738,0.4904632568359375,-1152.4195861816406,-0.0260009765625,-0.5225372314453125,-0.3012705168588818,0.10221986681988225,0.4965362548828125,-1646.3146514892578
new_000465,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,465,2642098,2647563,5465,True,valid,1.823211669921875,-0.013916015625,0.09471132325558955,0.3582956443435024,1.837127685546875,517.6069869995117,0.0852203369140625,-0.3013916015625,-0.10831726297586201,0.09309217147735917,0.3866119384765625,-591.9419250488281,-0.022796630859375,-0.4369049072265625,-0.22347010327170774,0.0978165214750163,0.4141082763671875,-1221.160789489746
new_000466,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,466,2647563,2653028,5465,True,valid,1.8238525390625,-0.0132904052734375,0.0892517034001887,0.3545169541200141,1.8371429443359375,487.77112579345703,0.1350555419921875,-0.34197998046875,-0.13201840916360505,0.09721835040789079,0.4770355224609375,-721.5097427368164,0.089996337890625,-0.440093994140625,-0.2122813651459215,0.10427579100834655,0.53009033203125,-1160.0804748535156
new_000467,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,467,2653028,2658994,5966,True,valid,1.8216094970703125,-0.01361083984375,0.0834306134419916,0.3416110327576347,1.8352203369140625,497.75696563720703,0.12994384765625,-0.4253692626953125,-0.07944137875041904,0.10480118097612402,0.5553131103515625,-473.91202545166016,0.0775299072265625,-0.55322265625,-0.14539143290249565,0.11540648440777028,0.6307525634765625,-867.2872695922852
new_000468,new,0,24-11-06__18-50-56_SI_neuer_Stempel_500.tdms,File_SI_neuer_Stempel_500,468,2658994,2664959,5965,True,valid,1.8187408447265625,-0.0132904052734375,0.08289632741283791,0.3413578991659384,1.83203125,494.4868392944336,0.028656005859375,-0.53369140625,-0.24317803714621097,0.10208037607742297,0.562347412109375,-1450.2731628417969,-0.055389404296875,-0.665679931640625,-0.35102416020127175,0.10916428641560884,0.61029052734375,-2093.463104248047
